index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_C;param_gamma;param_kernel;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
11;31.823945188522337;0.6792745641257414;12.491441106796264;0.30692257904476977;0.0001;15;rbf;{'C': 0.0001, 'gamma': 15, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
12;34.50826992988586;1.3526981581104756;12.836485338211059;0.411444457898703;0.0001;20;rbf;{'C': 0.0001, 'gamma': 20, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
13;35.027420949935916;0.42610607732686323;13.180273914337159;0.5074337299571178;0.0001;25;rbf;{'C': 0.0001, 'gamma': 25, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
14;35.13220100402832;1.231914521318305;13.069298648834229;0.1811712203533056;0.0001;30;rbf;{'C': 0.0001, 'gamma': 30, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
15;37.35916957855225;1.0783558241839304;12.988523817062378;0.10238602751489108;0.0001;40;rbf;{'C': 0.0001, 'gamma': 40, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
16;36.88572535514832;0.5914586634051361;13.555059909820557;0.4659748042798438;0.0001;50;rbf;{'C': 0.0001, 'gamma': 50, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
17;38.65932126045227;1.3466956295038073;13.656514072418213;0.3654797930663565;0.0001;75;rbf;{'C': 0.0001, 'gamma': 75, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
18;40.56298885345459;0.9736514531228285;13.652049112319947;0.27630331706438566;0.0001;100;rbf;{'C': 0.0001, 'gamma': 100, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
19;45.58607001304627;0.8813731896839502;15.006570100784302;1.1629292161664249;0.0001;250;rbf;{'C': 0.0001, 'gamma': 250, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
20;47.87912492752075;0.9764320577051878;15.405107259750366;1.0562480257822295;0.0001;500;rbf;{'C': 0.0001, 'gamma': 500, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
21;50.34155569076538;1.563884451007777;15.45687656402588;0.6849739869094862;0.0001;1000;rbf;{'C': 0.0001, 'gamma': 1000, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
22;27.424883985519408;1.3599083007408617;12.418123197555541;0.6217327048439726;0.001;scale;rbf;{'C': 0.001, 'gamma': 'scale', 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
23;27.213302087783813;0.6437310228488521;12.125353240966797;0.09973336514763768;0.001;auto;rbf;{'C': 0.001, 'gamma': 'auto', 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
24;26.922815895080568;0.46302902436068877;11.075962162017822;0.2338169125899949;0.001;0.0001;rbf;{'C': 0.001, 'gamma': 0.0001, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
25;28.335756731033324;0.5758640944392128;11.460396242141723;0.27756270622851853;0.001;0.001;rbf;{'C': 0.001, 'gamma': 0.001, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
26;26.330666494369506;0.6224016321130652;11.787409543991089;0.23010066610426094;0.001;0.01;rbf;{'C': 0.001, 'gamma': 0.01, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
27;26.771303796768187;0.7834920336741793;12.093573522567748;0.11622501379035718;0.001;0.1;rbf;{'C': 0.001, 'gamma': 0.1, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
28;26.760155582427977;0.9495588591032629;11.927808284759521;0.492713021164136;0.001;0.5;rbf;{'C': 0.001, 'gamma': 0.5, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
29;26.791168689727783;0.9091788447957789;11.76961522102356;0.41440483385434956;0.001;1;rbf;{'C': 0.001, 'gamma': 1, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
30;26.65372266769409;0.12360859700752748;10.894243574142456;0.11180749402850527;0.001;2;rbf;{'C': 0.001, 'gamma': 2, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
31;27.01997504234314;0.4766797444134284;10.633586740493774;0.08879402957717965;0.001;5;rbf;{'C': 0.001, 'gamma': 5, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
32;30.284887933731078;0.8512150064866232;11.817379713058472;0.4175210830769471;0.001;10;rbf;{'C': 0.001, 'gamma': 10, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
33;31.549895000457763;0.4177445652911735;12.441448974609376;0.3871792410327253;0.001;15;rbf;{'C': 0.001, 'gamma': 15, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
34;33.94101796150208;1.0298196905348846;12.595926761627197;0.1837844762678182;0.001;20;rbf;{'C': 0.001, 'gamma': 20, 'kernel': 'rbf'};0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331147293833861;0.2331323030531474;0.23311824411733836;7.0294679045179715e-06;368;0.25;0.25;0.25;0.25;0.25;0.25;0.0;368;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24126228740833203;0.24127169884922958;0.24126416969651152;3.7645763590221646e-06;368;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8694796328878293;0.8696107316298329;0.8695058526362299;5.2439496801470754e-05;368;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9324589175335444;0.9325292122125896;0.9324729764693535;2.8117871618071886e-05;368;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8998686854337606;0.8999716290282609;0.8998892741526607;4.117743780009953e-05;368
