index;mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_C;params;split0_test_accuracy;split1_test_accuracy;split2_test_accuracy;split3_test_accuracy;split4_test_accuracy;mean_test_accuracy;std_test_accuracy;rank_test_accuracy;split0_test_balanced_accuracy;split1_test_balanced_accuracy;split2_test_balanced_accuracy;split3_test_balanced_accuracy;split4_test_balanced_accuracy;mean_test_balanced_accuracy;std_test_balanced_accuracy;rank_test_balanced_accuracy;split0_test_macro-precision;split1_test_macro-precision;split2_test_macro-precision;split3_test_macro-precision;split4_test_macro-precision;mean_test_macro-precision;std_test_macro-precision;rank_test_macro-precision;split0_test_macro-recall;split1_test_macro-recall;split2_test_macro-recall;split3_test_macro-recall;split4_test_macro-recall;mean_test_macro-recall;std_test_macro-recall;rank_test_macro-recall;split0_test_macro-f1_score;split1_test_macro-f1_score;split2_test_macro-f1_score;split3_test_macro-f1_score;split4_test_macro-f1_score;mean_test_macro-f1_score;std_test_macro-f1_score;rank_test_macro-f1_score;split0_test_weighted-precision;split1_test_weighted-precision;split2_test_weighted-precision;split3_test_weighted-precision;split4_test_weighted-precision;mean_test_weighted-precision;std_test_weighted-precision;rank_test_weighted-precision;split0_test_weighted-recall;split1_test_weighted-recall;split2_test_weighted-recall;split3_test_weighted-recall;split4_test_weighted-recall;mean_test_weighted-recall;std_test_weighted-recall;rank_test_weighted-recall;split0_test_weighted-f1_score;split1_test_weighted-f1_score;split2_test_weighted-f1_score;split3_test_weighted-f1_score;split4_test_weighted-f1_score;mean_test_weighted-f1_score;std_test_weighted-f1_score;rank_test_weighted-f1_score
72;132.25194025039673;7.562245969548079;0.24941778182983398;0.017447184969920957;1100;{'C': 1100};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
73;128.50917916297914;5.235360267933543;0.27669539451599123;0.04229984125096767;1200;{'C': 1200};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
74;128.63956632614136;10.703078528276652;0.2783768653869629;0.06099230188288119;1300;{'C': 1300};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
75;124.75161099433899;8.720188162373315;0.2681100845336914;0.040561497032353934;1400;{'C': 1400};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
76;132.56294012069702;4.058061134920406;0.24949612617492675;0.04154410084121518;1500;{'C': 1500};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
77;128.39978160858155;9.588860756123758;0.28504552841186526;0.03746670298528317;1600;{'C': 1600};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9966057798493932;0.9965437004561402;0.00048478698042541015;49;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970762087555057;0.9969401006373495;0.0009647781031962973;48;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9968403012907648;0.9967398913271446;0.0007225053640498797;49;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9996984877999971;0.9996797375037128;6.756726543143364e-05;49;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9996984716280648;0.9996796273833481;6.742343636690082e-05;48;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9996984245190751;0.9996795249179788;6.755300509793729e-05;49
78;131.9177987575531;6.22930484980018;0.25584988594055175;0.03131743656626276;1700;{'C': 1700};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9967561082760067;0.9965737661414629;0.0004923079494897671;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9969178784876895;0.9967554067665295;0.0007253224978769564;43;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9997172877065046;0.9996834974850144;6.901367054638282e-05;43;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9997172331581032;0.9996832866457845;6.900870374100956e-05;43
79;128.961509513855;8.018669987114947;0.24785757064819336;0.023393526450264584;1800;{'C': 1800};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9967561082760067;0.9965737661414629;0.0004923079494897671;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9969178784876895;0.9967554067665295;0.0007253224978769564;43;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9997172877065046;0.9996834974850144;6.901367054638282e-05;43;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9997172331581032;0.9996832866457845;6.900870374100956e-05;43
80;131.99377207756044;9.58612291768551;0.26006808280944826;0.03082164805449469;1900;{'C': 1900};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9967561082760067;0.9965737661414629;0.0004923079494897671;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9969178784876895;0.9967554067665295;0.0007253224978769564;43;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9997172877065046;0.9996834974850144;6.901367054638282e-05;43;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9997172331581032;0.9996832866457845;6.900870374100956e-05;43
81;128.29465770721436;9.183949654453047;0.300714111328125;0.0846644356182948;2000;{'C': 2000};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9967561082760067;0.9965737661414629;0.0004923079494897671;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9969178784876895;0.9967554067665295;0.0007253224978769564;43;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9997172877065046;0.9996834974850144;6.901367054638282e-05;43;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9997172331581032;0.9996832866457845;6.900870374100956e-05;43
82;133.1344003200531;9.49034009129369;0.26021604537963866;0.026912576109207845;3000;{'C': 3000};0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9963013454400558;0.9973211643437803;0.9958390673670673;0.9966511452804043;0.9967561082760067;0.9965737661414629;0.0004923079494897671;43;0.9965553755242832;0.9982636991961394;0.9953639233571311;0.9974412963536877;0.9970812613019892;0.9969411111466462;0.0009649227689098761;43;0.9964280249140631;0.9977908592327679;0.9955970160018192;0.997043255196308;0.9969178784876895;0.9967554067665295;0.0007253224978769564;43;0.9996607274520706;0.9997741408856513;0.9995664455598695;0.9996988858209757;0.9997172877065046;0.9996834974850144;6.901367054638282e-05;43;0.9996607869742198;0.9997738537210485;0.9995665529653431;0.9996984716280648;0.9997173171513107;0.9996833964879974;6.888248131194929e-05;43;0.9996607327553778;0.9997738638685266;0.9995661700200168;0.999698433426898;0.9997172331581032;0.9996832866457845;6.900870374100956e-05;43
83;138.87489857673646;9.309218103768774;0.2599179267883301;0.0237329208947178;3250;{'C': 3250};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
84;137.15888171195985;12.601555028116524;0.25025501251220705;0.020895179870434342;3500;{'C': 3500};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
85;131.55553989410402;11.306472459448594;0.30583815574645995;0.06599824958631713;3750;{'C': 3750};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
86;140.91463103294373;8.390616087696944;0.2628593444824219;0.026146170978957356;4000;{'C': 4000};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
87;134.35539364814758;9.372962953969406;0.29488234519958495;0.022277826974754708;4250;{'C': 4250};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
88;140.7870668888092;8.473910329019699;0.2666004657745361;0.02954786290582604;4500;{'C': 4500};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
89;138.11892409324645;10.773195838954296;0.3105444431304932;0.0700753044817337;4750;{'C': 4750};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
90;132.44365844726562;9.84196793426241;0.28380117416381834;0.04318661445505931;5000;{'C': 5000};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
91;137.1958131313324;10.38305127556189;0.258160924911499;0.021049554175847387;5500;{'C': 5500};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
92;137.87152128219606;10.856118756702742;0.2532809734344482;0.04758503575338822;6000;{'C': 6000};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
93;136.45066313743592;7.271196442976835;0.27353758811950685;0.06384630551766812;6500;{'C': 6500};0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9963013454400558;0.9973211643437803;0.9959884925838325;0.9966511452804043;0.9967561082760067;0.996603651184816;0.0004494736599036671;1;0.9965553755242832;0.9982636991961394;0.9953689759036145;0.9974412963536877;0.9970812613019892;0.9969421216559429;0.0009632717729846621;1;0.9964280249140631;0.9977908592327679;0.9956743222978358;0.997043255196308;0.9969178784876895;0.9967708680257328;0.0007008769994280122;1;0.9996607274520706;0.9997741408856513;0.9995851445120824;0.9996988858209757;0.9997172877065046;0.9996872372754568;6.279595138717219e-05;1;0.9996607869742198;0.9997738537210485;0.9995853984885891;0.9996984716280648;0.9997173171513107;0.9996871655926466;6.261653058250627e-05;1;0.9996607327553778;0.9997738638685266;0.9995849504175446;0.999698433426898;0.9997172331581032;0.9996870427252901;6.276013869814677e-05;1
